Steps;Time;Cost
0;0,0781;68
0;0,0784;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0798;68
0;0,0782;68
0;0,0782;68
0;0,0785;68
0;0,0782;68
0;0,0781;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0785;68
0;0,0781;68
0;0,078;68
0;0,1072;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,078;68
0;0,0784;68
0;0,0781;68
0;0,08;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0787;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,078;68
0;0,0782;68
0;0,0784;68
0;0,11230000000000001;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0787;68
0;0,0785;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0784;68
0;0,0798;68
0;0,0787;68
0;0,0781;68
0;0,078;68
0;0,0782;68
0;0,0782;68
0;0,0816;68
0;0,0781;68
0;0,0786;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0797;68
0;0,0781;68
0;0,0784;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,0797;68
0;0,0782;68
0;0,0782;68
0;0,0789;68
0;0,0782;68
0;0,0817;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0786;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,1132;68
0;0,078;68
0;0,0782;68
0;0,0781;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,07830000000000001;68
0;0,09050000000000001;68
0;0,07830000000000001;68
0;0,0786;68
0;0,07959999999999999;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,07880000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0785;68
0;0,0797;68
0;0,078;68
0;0,07830000000000001;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0785;68
0;0,078;68
0;0,0902;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0797;68
0;0,1225;68
0;0,0781;68
0;0,0785;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0797;68
0;0,078;68
0;0,0782;68
0;0,0786;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,078;68
0;0,0909;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,078;68
0;0,1126;68
0;0,08220000000000001;68
0;0,0782;68
0;0,0787;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0785;68
0;0,0781;68
0;0,0798;68
0;0,078;68
0;0,0782;68
0;0,0784;68
0;0,078;68
0;0,0787;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,078;68
0;0,0781;68
0;0,0785;68
0;0,0798;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0784;68
0;0,0784;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,08;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0784;68
0;0,0785;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0798;68
0;0,0785;68
0;0,078;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,0956;68
0;0,0923;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0784;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0784;68
0;0,078;68
0;0,0781;68
0;0,08600000000000001;68
0;0,0785;68
0;0,0782;68
0;0,078;68
0;0,0784;68
0;0,0781;68
0;0,0784;68
0;0,0782;68
0;0,078;68
0;0,07830000000000001;68
0;0,078;68
0;0,0785;68
0;0,0782;68
0;0,0949;68
0;0,0915;68
0;0,078;68
0;0,0818;68
0;0,0782;68
0;0,0787;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0787;68
0;0,0798;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0784;68
0;0,0782;68
0;0,0785;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0999;68
0;0,1187;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0781;68
0;0,078;68
0;0,0781;68
0;0,0798;68
0;0,0781;68
0;0,0785;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,0785;68
0;0,078;68
0;0,0782;68
0;0,0781;68
0;0,0795;68
0;0,0782;68
0;0,0786;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0797;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0786;68
0;0,0781;68
0;0,08990000000000001;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0786;68
0;0,0781;68
0;0,0798;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0785;68
0;0,0797;68
0;0,0781;68
0;0,0781;68
0;0,0784;68
0;0,09040000000000001;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0802;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0786;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0797;68
0;0,0787;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0785;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,08009999999999999;68
0;0,0781;68
0;0,0785;68
0;0,0782;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0781;68
0;0,07959999999999999;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,078;68
0;0,0781;68
0;0,0786;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0798;68
0;0,1051;68
0;0,0781;68
0;0,0781;68
0;0,07880000000000001;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0785;68
0;0,0798;68
0;0,0785;68
0;0,078;68
0;0,07830000000000001;68
0;0,078;68
0;0,0782;68
0;0,0785;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,0779;68
0;0,0781;68
0;0,0781;68
0;0,08009999999999999;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0779;68
0;0,0784;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0823;68
0;0,0797;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0787;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0779;68
0;0,0797;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,0785;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,078;68
0;0,0786;68
0;0,0781;68
0;0,0815;68
0;0,078;68
0;0,0798;68
0;0,078;68
0;0,0781;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0779;68
0;0,078;68
0;0,0784;68
0;0,0785;68
0;0,0784;68
0;0,0782;68
0;0,10830000000000001;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,082;68
0;0,0781;68
0;0,0787;68
0;0,0798;68
0;0,078;68
0;0,078;68
0;0,0782;68
0;0,0781;68
0;0,0785;68
0;0,0784;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0784;68
0;0,0782;68
0;0,0781;68
0;0,0786;68
0;0,0797;68
0;0,09050000000000001;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0786;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0797;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0785;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,11900000000000001;68
0;0,0816;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0798;68
0;0,0781;68
0;0,0781;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0786;68
0;0,0781;68
0;0,09079999999999999;68
0;0,1515;68
0;0,10490000000000001;68
0;0,0781;68
0;0,0782;68
0;0,0785;68
0;0,0782;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,08009999999999999;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0784;68
0;0,0781;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0797;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0785;68
0;0,0785;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,078;68
0;0,0782;68
0;0,0798;68
0;0,07880000000000001;68
0;0,0782;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0785;68
0;0,0781;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0797;68
0;0,1114;68
0;0,0781;68
0;0,0787;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0784;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,07830000000000001;68
0;0,08610000000000001;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0786;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0825;68
0;0,07830000000000001;68
0;0,07880000000000001;68
0;0,0797;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0786;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,078;68
0;0,0785;68
0;0,07959999999999999;68
0;0,07830000000000001;68
0;0,078;68
0;0,0782;68
0;0,0781;68
0;0,078;68
0;0,0785;68
0;0,0781;68
0;0,0817;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0797;68
0;0,11170000000000001;68
0;0,0782;68
0;0,0782;68
0;0,078;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0799;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0786;68
0;0,0782;68
0;0,078;68
0;0,0797;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0787;68
0;0,0781;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0786;68
0;0,0782;68
0;0,0784;68
0;0,0797;68
0;0,1064;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0782;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0797;68
0;0,078;68
0;0,078;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,0784;68
0;0,0781;68
0;0,08;68
0;0,0786;68
0;0,1075;68
0;0,1185;68
0;0,09720000000000001;68
0;0,0819;68
0;0,0792;68
0;0,0786;68
0;0,0786;68
0;0,0781;68
0;0,0785;68
0;0,0787;68
0;0,1073;68
0;0,07930000000000001;68
0;0,0784;68
0;0,0786;68
0;0,0786;68
0;0,0785;68
0;0,0789;68
0;0,0787;68
0;0,0797;68
0;0,0786;68
0;0,13119999999999998;68
0;0,0833;68
0;0,147;68
0;0,12320000000000002;68
0;0,0787;68
0;0,079;68
0;0,13090000000000002;68
0;0,0958;68
0;0,12669999999999998;68
0;0,0786;68
0;0,0786;68
0;0,1095;68
0;0,1638;68
0;0,1054;68
0;0,0789;68
0;0,0786;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,07880000000000001;68
0;0,0784;68
0;0,07830000000000001;68
0;0,0804;68
0;0,1153;68
0;0,09050000000000001;68
0;0,0782;68
0;0,0787;68
0;0,078;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,1066;68
0;0,10629999999999999;68
0;0,0803;68
0;0,1052;68
0;0,0787;68
0;0,07830000000000001;68
0;0,078;68
0;0,0782;68
0;0,0789;68
0;0,07830000000000001;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,1075;68
0;0,07830000000000001;68
0;0,0784;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,07880000000000001;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0797;68
0;0,0781;68
0;0,0784;68
0;0,0781;68
0;0,0781;68
0;0,078;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,0786;68
0;0,07830000000000001;68
0;0,078;68
0;0,078;68
0;0,0797;68
0;0,0785;68
0;0,0782;68
0;0,0787;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0785;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0798;68
0;0,0786;68
0;0,079;68
0;0,0791;68
0;0,07940000000000001;68
0;0,0789;68
0;0,0792;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0785;68
0;0,0782;68
0;0,1048;68
0;0,11359999999999999;68
0;0,1184;68
0;0,0927;68
0;0,092;68
0;0,0795;68
0;0,079;68
0;0,0786;68
0;0,0784;68
0;0,07880000000000001;68
0;0,12219999999999999;68
0;0,1371;68
0;0,09380000000000001;68
0;0,1328;68
0;0,0786;68
0;0,0785;68
0;0,1323;68
0;0,0943;68
0;0,1281;68
0;0,07940000000000001;68
0;0,1074;68
0;0,0935;68
0;0,0807;68
0;0,0923;68
0;0,0807;68
0;0,0781;68
0;0,0791;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0805;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0792;68
0;0,0781;68
0;0,0784;68
0;0,078;68
0;0,0781;68
0;0,0798;68
0;0,10890000000000001;68
0;0,0785;68
0;0,0781;68
0;0,0823;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0798;68
0;0,0781;68
0;0,078;68
0;0,07880000000000001;68
0;0,07830000000000001;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,0785;68
0;0,078;68
0;0,0786;68
0;0,0781;68
0;0,0798;68
0;0,0781;68
0;0,078;68
0;0,07830000000000001;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0786;68
0;0,0782;68
0;0,0798;68
0;0,1064;68
0;0,078;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0787;68
0;0,078;68
0;0,0901;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0804;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0785;68
0;0,0782;68
0;0,0781;68
0;0,078;68
0;0,0782;68
0;0,0782;68
0;0,07959999999999999;68
0;0,0791;68
0;0,0782;68
0;0,0782;68
0;0,078;68
0;0,0782;68
0;0,08990000000000001;68
0;0,0782;68
0;0,0785;68
0;0,0782;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,08;68
0;0,0787;68
0;0,078;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0785;68
0;0,078;68
0;0,0781;68
0;0,0781;68
0;0,0798;68
0;0,0784;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0781;68
0;0,0781;68
0;0,078;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,0789;68
0;0,0781;68
0;0,07830000000000001;68
0;0,1034;68
0;0,0935;68
0;0,07880000000000001;68
0;0,0781;68
0;0,0786;68
0;0,0782;68
0;0,078;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,078;68
0;0,0784;68
0;0,0803;68
0;0,1053;68
0;0,07830000000000001;68
0;0,0781;68
0;0,07830000000000001;68
0;0,078;68
0;0,0786;68
0;0,078;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0786;68
0;0,07959999999999999;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0789;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0797;68
0;0,0784;68
0;0,07830000000000001;68
0;0,0824;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0787;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0786;68
0;0,0787;68
0;0,1101;68
0;0,1556;68
0;0,1476;68
0;0,13290000000000002;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0785;68
0;0,0812;68
0;0,0781;68
0;0,0781;68
0;0,0781;68
0;0,0784;68
0;0,0781;68
0;0,07880000000000001;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,08009999999999999;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,078;68
0;0,0787;68
0;0,0781;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,078;68
0;0,0797;68
0;0,0785;68
0;0,0785;68
0;0,1198;68
0;0,1192;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0789;68
0;0,0782;68
0;0,1048;68
0;0,1072;68
0;0,0929;68
0;0,1001;68
0;0,07830000000000001;68
0;0,0787;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,0782;68
0;0,0784;68
0;0,0781;68
0;0,0784;68
0;0,0799;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0816;68
0;0,0782;68
0;0,0786;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0782;68
0;0,07830000000000001;68
0;0,0785;68
0;0,0798;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0785;68
0;0,07830000000000001;68
0;0,0787;68
0;0,0782;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0781;68
0;0,08;68
0;0,0781;68
0;0,0819;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,07830000000000001;68
0;0,079;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,08;68
0;0,0782;68
0;0,0786;68
0;0,0781;68
0;0,07830000000000001;68
0;0,078;68
0;0,0781;68
0;0,09050000000000001;68
0;0,0781;68
0;0,0784;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0797;68
0;0,0781;68
0;0,0785;68
0;0,0782;68
0;0,0781;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0782;68
0;0,078;68
0;0,07880000000000001;68
0;0,07830000000000001;68
0;0,0781;68
0;0,0798;68
0;0,0781;68
0;0,0782;68
0;0,0781;68
0;0,0785;68
0;0,0782;68
0;0,0903;68
0;0,0781;68
0;0,0781;68
0;0,07830000000000001;68
0;0,078;68
0;0,0785;68
0;0,0782;68
0;0,0798;68
0;0,0781;68
0;0,0781;68
0;0,0782;68
0;0,0782;68
0;0,0786;68
0;0,0782;68
0;0,07830000000000001;68
0;0,07830000000000001;68
0;0,0782;68
0;0,0782;68
0;0,0781;68
0;0,0923;68
0;0,11120000000000001;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0929;68
0;0,0798;68
0;0,0804;68
0;0,0799;68
0;0,0798;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0821;68
0;0,0802;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0824;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0805;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0814;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0815;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0803;68
0;0,0803;68
0;0,0804;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0803;68
0;0,0815;68
0;0,08;68
0;0,0803;68
0;0,0809;68
0;0,0802;68
0;0,0799;68
0;0,0804;68
0;0,0798;68
0;0,0802;68
0;0,0798;68
0;0,0799;68
0;0,0802;68
0;0,0797;68
0;0,1126;68
0;0,08009999999999999;68
0;0,08;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,0805;68
0;0,08;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,0815;68
0;0,0799;68
0;0,0802;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0799;68
0;0,0803;68
0;0,08009999999999999;68
0;0,08;68
0;0,0817;68
0;0,0799;68
0;0,0838;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,0798;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,08059999999999999;68
0;0,08009999999999999;68
0;0,0816;68
0;0,0798;68
0;0,0799;68
0;0,0797;68
0;0,0799;68
0;0,0803;68
0;0,0802;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0816;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,0815;68
0;0,0803;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0798;68
0;0,0804;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0816;68
0;0,0802;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0798;68
0;0,08;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0815;68
0;0,08;68
0;0,0802;68
0;0,081;68
0;0,08;68
0;0,0919;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,0956;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0799;68
0;0,0805;68
0;0,0799;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0802;68
0;0,0817;68
0;0,08009999999999999;68
0;0,08;68
0;0,08009999999999999;68
0;0,0925;68
0;0,08;68
0;0,0803;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0799;68
0;0,0819;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0799;68
0;0,0816;68
0;0,0799;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,0815;68
0;0,08009999999999999;68
0;0,0799;68
0;0,0802;68
0;0,08;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0815;68
0;0,0798;68
0;0,08;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0803;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,08009999999999999;68
0;0,0802;68
0;0,0816;68
0;0,08;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,0798;68
0;0,0798;68
0;0,0798;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,082;68
0;0,0798;68
0;0,08009999999999999;68
0;0,0799;68
0;0,08;68
0;0,08009999999999999;68
0;0,08;68
0;0,08059999999999999;68
0;0,08;68
0;0,08;68
0;0,0799;68
0;0,08;68
0;0,0816;68
0;0,0798;68
0;0,0803;68
0;0,0799;68
0;0,08009999999999999;68
0;0,0798;68
0;0,0799;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,08;68
0;0,08;68
0;0,08009999999999999;68
0;0,11069999999999999;68
0;0,0841;68
0;0,08;68
0;0,0803;68
0;0,0798;68
0;0,0798;68
0;0,0798;68
0;0,08;68
0;0,08;68
0;0,0804;68
0;0,0799;68
0;0,08;68
0;0,1113;68
0;0,0799;68
0;0,08;68
0;0,0799;68
0;0,0804;68
0;0,0798;68
0;0,0802;68
0;0,08;68
0;0,0799;68
0;0,08009999999999999;68
0;0,08;68
0;0,0805;68
0;0,0816;68
0;0,0833;68
